MainRegion,Region,Location,Latitude,Longitude,Year,LC_Type1,LC_Type2,LC_Type3,LC_Type4,LC_Type5,Elevation,Slope,Aspect,NDVI,EVI,PFG_days,SFG_days,NFG_days,PFG_dewpoint_temperature_2m,PFG_lake_ice_depth,PFG_skin_reservoir_content,PFG_snow_albedo,PFG_snow_depth,PFG_soil_temperature_level_1,PFG_soil_temperature_level_2,PFG_soil_temperature_level_3,PFG_soil_temperature_level_4,PFG_surface_latent_heat_flux_sum,PFG_surface_pressure,PFG_surface_solar_radiation_downwards_sum,PFG_temperature_2m,PFG_total_precipitation_sum,PFG_u_component_of_wind_10m,PFG_v_component_of_wind_10m,SFG_dewpoint_temperature_2m,SFG_lake_ice_depth,SFG_skin_reservoir_content,SFG_snow_albedo,SFG_snow_depth,SFG_soil_temperature_level_1,SFG_soil_temperature_level_2,SFG_soil_temperature_level_3,SFG_soil_temperature_level_4,SFG_surface_latent_heat_flux_sum,SFG_surface_pressure,SFG_surface_solar_radiation_downwards_sum,SFG_temperature_2m,SFG_total_precipitation_sum,SFG_u_component_of_wind_10m,SFG_v_component_of_wind_10m,NFG_dewpoint_temperature_2m,NFG_lake_ice_depth,NFG_skin_reservoir_content,NFG_snow_albedo,NFG_snow_depth,NFG_soil_temperature_level_1,NFG_soil_temperature_level_2,NFG_soil_temperature_level_3,NFG_soil_temperature_level_4,NFG_surface_latent_heat_flux_sum,NFG_surface_pressure,NFG_surface_solar_radiation_downwards_sum,NFG_temperature_2m,NFG_total_precipitation_sum,NFG_u_component_of_wind_10m,NFG_v_component_of_wind_10m,skin_reservoir_content,skin_temperature,snow_albedo,snow_depth,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,surface_latent_heat_flux_sum,surface_pressure,surface_solar_radiation_downwards_sum,temperature_2m,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,ALT_Max
Alaska,Alaska North Slope,"Atkasuk",70.45,-157.4,2018,10,10,1,6,6,19,0.0303255739132592,16.2578000519303,1453.52941176471,323.705882352941,197,247,117,254.658199142482,1.09235405921936,0.000131716173261959,0.702152390266231,0.382876117015651,267.99508963906,268.436168557698,269.80038235595,272.11704021783,-126833.989847716,101262.509196377,3120589.89230672,257.215939707361,0.000484193729551086,-2.0657574204624,0.222861458202304,258.041542570601,1.03089284896851,0.000125157240873728,0.680759452052123,0.334942651663715,268.95388651602,269.275185861729,270.319527946503,272.080811772109,-363861.578947368,101238.806067998,4619029.41151336,260.48093204524,0.000552959490288654,-2.0269737719846,0.322572496416758,278.404559578311,0.126018926501274,4.49159206488194e-05,0.809969493296751,0.000411769943019943,282.111754496213,280.895078387356,277.374803624601,271.935598313639,-3796339.07692308,101190.662939871,12448472.5575921,281.404763164683,0.00217749268897671,-0.547769491489117,-0.196732218109305,9.68455708865283e-05,265.125435840162,0.69565830899701,0.271449474068424,272.468164897055,272.335880901004,272.029720791714,271.697850798608,-36896789,101315.891141606,209102211.102152,265.239531439074,0.0244376062525043,-2.0485214620643,-0.326276597045432,120
Alaska,Alaska North Slope,"Atkasuk",70.45,-157.4,2017,10,10,1,6,6,19,0.0303255739132592,16.2578000519303,1525.11764705882,420.647058823529,209,271,93,254.123325204925,1.07343220710754,0.000127696100937312,0.716902305920158,0.430770752342504,268.863840827151,269.204133969175,270.265902192209,271.844034775973,-216080.488038278,101387.602209648,3702171.97015176,256.652791706189,0.000619277002877239,-2.51284803214826,-0.322687289931558,257.914806706146,1.00700354576111,0.000117068530631975,0.686370605252326,0.360968220277906,269.747350378377,269.982324762098,270.741979141517,271.768372567377,-513741.003690037,101379.746431883,5398157.25175583,260.339882868242,0.000542692687783736,-2.76038348410842,-0.288415105727033,277.101045991358,0.198512122035027,3.6445609878041e-05,0.722972360776744,0.00250353522625448,280.559784851621,279.350341885748,275.904014450675,271.488260508438,-3264832.17204301,101129.579159316,11250816.3225806,279.843859696474,0.00156829541916384,0.0321110845893942,-0.458604606248999,0.000113212844024041,266.134250450407,0.700374219272706,0.21601076922048,272.319236555834,272.044413604604,271.405731384399,270.711768579304,-39794268.6666667,101219.843081542,213772056.529399,266.207789467992,0.0281437161314848,-1.42657289619529,0.0549973876873754,130
Alaska,Alaska North Slope,"Atkasuk",70.45,-157.4,2016,10,10,1,6,6,19,0.0303255739132592,16.2578000519303,1718.94117647059,566.941176470588,206,267,97,254.713362416017,1.10585618019104,0.000158911980809131,0.716129427010187,0.356651923417273,267.67976266435,267.996603941069,269.012019024698,270.720661243575,-243308.961165049,101388.148383773,3593761.86526163,257.266646255567,0.00073287502377234,-1.19803671659389,0.425579590319044,258.413185657782,1.02190685272217,0.000137760663188799,0.684949817059191,0.291830036672909,268.897086435192,269.026151938087,269.600732331865,270.543963785922,-619062.456928839,101357.46561671,5348474.06077821,260.953983223542,0.000718624358325466,-1.49317086978203,0.227903896949711,277.843708005558,0.0864816755056381,4.35229890125314e-05,0.744627124460293,0.0017370899108677,281.924727194088,280.524365860982,276.499850787658,271.164262496319,-3220258.06185567,100820.469520176,11723939.2177835,281.203102760708,0.0015027319714845,-1.26142890920344,-0.395315388633623,8.3147773861944e-05,266.863287054729,0.653892338669787,0.155533223900037,272.209654306496,272.002547740675,271.575100691685,271.372738844349,-43929962.3333333,101202.833539534,224999173.129598,266.654602218648,0.0208349990928219,-2.24672484477855,-0.52674100734562,113
Russia,North East Siberia,"Allaiha (Indigirka basin)",70.55,147.4333,2019,7,7,2,3,5,11,0.0471376280967598,272.819549951626,2301.29411764706,1195.76470588235,212,254,110,246.717838053433,1.28177535533905,0.000115166957132846,0.656447881797575,0.30066820060682,266.337303137629,266.812401957482,268.23187330234,270.436838320966,-207081.981132075,101592.023151134,3545551.96170792,249.532787973776,0.000478687414476988,1.08183457697712,0.529466947669503,250.433077752121,1.25066041946411,0.000116090278026313,0.653666734538992,0.269301687325705,267.098195551574,267.478623998447,268.592054887706,270.149973526401,-409692.070866142,101507.450116495,4917317.20426016,253.231189279732,0.000520077788146801,0.608001709453703,0.596528688284355,277.493430062496,0.23612180352211,2.03487096410809e-05,0.811964744148832,0.00156471946022727,284.379251046614,282.26745522817,277.086194327383,270.728069143584,-3509353.89090909,101112.565528823,16115981.5272727,283.46438851212,0.000460155004297908,-1.21687091227734,-0.179976166739609,8.74388561143588e-05,262.15539409145,0.700517581503716,0.18981027572223,272.257637808648,271.889616082988,271.115656938702,270.328164906542,-40838832.5,101387.490737906,251813044.823507,262.186833584335,0.0152266443558151,0.0693034460686401,0.380804620304242,70
Russia,North East Siberia,"Allaiha (Indigirka basin)",70.55,147.4333,2018,7,7,2,3,5,11,0.0471376280967598,272.819549951626,1892.77777777778,921.055555555556,234,268,96,246.343256746602,1.36741423606873,0.000151989084702951,0.672810371275301,0.453554506655093,266.431959505434,266.925365499621,268.485686666266,271.010782991719,-143992.820512821,101770.504953064,4834107.14646768,249.215062293572,0.000492840224420677,0.767657327176499,0.260784404909509,249.449891360838,1.28372311592102,0.000147080336192354,0.666591507581929,0.416419641295476,267.18756593875,267.617245107148,268.97512514437,270.962582543122,-271621.5,101644.430553531,5536140.93175723,252.246551537395,0.000536937363588655,0.738076739939884,0.225517226392357,277.795672900147,0.259525299072266,4.26836260077026e-05,0.762566175725725,0.0102267795138889,283.303648710251,281.445990052488,276.376088877519,270.672063642078,-4114415.125,100822.041993883,15613181.4791667,283.030915743775,0.00139021030275129,-0.244523704879814,-0.060697618044085,0.000110543326476793,261.490696278809,0.689876431756753,0.388060346539262,272.244349376507,272.135460619939,271.999565176859,272.261514536629,-41998448,101494.520819239,245350283.602152,261.51300713006,0.022730827249361,0.0815143516340299,0.120908708881856,68.4843304843305
Russia,North East Siberia,"Allaiha (Indigirka basin)",70.55,147.4333,2017,7,7,2,3,5,11,0.0471376280967598,272.819549951626,1610.22222222222,723.833333333333,221,268,96,249.893633723079,1.26336014270782,0.000183931584182009,0.716718787431357,0.773524403751885,269.545979268231,269.930154043805,271.127112789931,272.511113665942,-176486.977375566,101562.806414528,4046727.62775514,252.821713811492,0.00081737733643492,1.16807864604133,0.297672464836776,253.505992258366,1.21607720851898,0.000182357167278356,0.694305054287412,0.689980881724191,270.003778189569,270.3175020123,271.332510879384,272.473055206128,-416826.074626866,101477.21464698,5735147.01204397,256.329909004382,0.000774071596451556,0.707087315730195,0.0963122168583652,277.430434763432,0.13690596818924,5.75712700891826e-05,0.784911622603734,0.00635019938151042,281.309669203228,280.017371952534,276.460670424832,272.246710167991,-3719310.125,100708.733986749,12180220.7825521,281.331331193447,0.00128092993483427,0.98335414710972,0.199889915684859,0.000150051937578588,262.436967832132,0.717776294087444,0.513839335717486,272.947118092336,272.840081794035,272.661497235705,272.414200352125,-39060427.3333333,101285.171252678,225526716.196065,262.736865406977,0.0275351986535751,0.778116593515381,0.13217145495268,66.8019943019943
Russia,North East Siberia,"Allaiha (Indigirka basin)",70.55,147.4333,2016,7,7,2,3,5,11,0.0471376280967598,272.819549951626,2084.61111111111,1007.11111111111,220,260,104,247.184597130978,1.30075705051422,0.000126026683684551,0.658910677288517,0.59168516216856,267.558280389959,268.055784049179,269.612184804859,272.327876874172,-225970.154545455,101792.755007102,4392781.31066784,250.074965930708,0.0004244172319027,0.718409436218665,0.493714383696065,250.874467578301,1.24706590175629,0.00013323637824028,0.650763637897296,0.537918012570112,268.327551474938,268.738670028784,270.064376190381,272.304057255769,-393455.723076923,101691.050426307,5715545.43836858,253.594720679063,0.000453581938354516,0.413367326901508,0.336488242485584,277.424983886572,0.152045056223869,5.2485746355393e-05,0.788922054645342,0.00272662823016827,282.191484616353,280.778245669145,276.962328165006,272.156694760689,-3861657.23076923,101001.859301445,14020784.5120192,281.608334602454,0.00146426312367134,-0.863296291384941,-0.352665012845626,0.000190327341749995,262.549339084472,0.717088140099314,0.459000357093256,273.750717838801,273.504074520285,272.853093159424,271.930007690158,-46932556.6666667,101392.880441313,228709985.796265,262.668763472489,0.0366694746498313,0.442647688632198,-0.66779058627873,65
Russia,North East Siberia,"Allaiha (Indigirka basin, alas)",70.56667,147.4167,2016,7,7,2,4,5,45,0.0471376280967598,272.819549951626,1860.44444444444,862,207,253,112,252.648455277349,1.14737629890442,0.000129134602688745,0.75158502312674,0.478452918994062,268.485404756334,268.920891305675,270.271555948181,272.560937992041,-185829.584541063,101620.214103858,3865174.12833069,255.091449857334,0.000852520311425247,-0.205753950297161,1.64396581826387,256.128937157089,1.0597231388092,0.000126135983407419,0.737311909870982,0.431691286592144,269.271625742453,269.660826136472,270.819494423345,272.562658234547,-398854.276679842,101635.867031173,5171107.86575354,258.487498603791,0.000889808579733212,0.09601411690668,1.52242108311735,279.626199523608,0.0793913006782532,3.39301214331672e-05,0.837532457851228,0.00605737595331101,284.784837342444,283.150575575374,278.868535161018,272.434988055911,-4456860.16071429,101238.240898496,15096944.6742815,285.042041795594,0.00125103595227578,0.594729888652052,0.531975393139181,0.000128246990406166,262.544853788038,0.71498522125186,0.452186552852457,273.564257186318,273.32699098755,272.699968208457,271.846000217954,-45491422.5,101204.278018225,227935816.462931,262.622616953595,0.0358978205009347,0.428954756151258,-0.669545807368267,57
Russia,West Siberia,"Gyda, Gydan Peninsula 3",70.8699,78.5478,2020,7,7,2,4,5,8,0.0281296372629294,55.3994674877967,2747.88235294118,1557.70588235294,207,253,112,252.661308632573,1.14696729183197,0.000130905525311948,0.752162492121667,0.478823454483696,268.360790034615,268.790802094096,270.12828628798,272.498401823059,-185685.333333333,101623.344739929,3865151.44234035,255.103138335469,0.000857003761287446,-0.199953743033172,1.64149659728083,256.140164409231,1.05928218364716,0.000127906674256595,0.737864024475786,0.431965663341979,269.167311755094,269.551911754884,270.699609153356,272.504173527593,-399608.790513834,101639.208599025,5175904.60883654,258.497952904783,0.00089269610672408,0.100654557916644,1.51896539962653,279.616455696878,0.0793001279234886,3.2861495301837e-05,0.837522106511252,0.00607263474237351,284.835375178428,283.200254559517,278.92843244757,272.397686129525,-4454841.78571429,101242.173562186,15106955.1207101,285.051178903807,0.00123229880644317,0.600705157788027,0.536244947640669,9.48553579601483e-05,268.445132444922,0.778766181422995,0.355201691079924,274.885008018778,274.714588434171,274.298813567171,273.701693242032,-50428738.8333333,100724.306691958,221944379.993062,268.562426351361,0.0448978060468228,0.424123618790286,1.31311344585366,89
Russia,West Siberia,"Gyda, Gydan Peninsula 1",70.8893,78.4171,2020,17,0,0,0,0,0,0.0281296372629294,55.3994674877967,2215.70588235294,1106.29411764706,223,270,94,254.261596930579,1.18902564048767,0.000133531939332974,0.781534309968107,0.63308309831605,269.937707647258,270.256313848567,271.249515599021,272.777129365724,-94011.5964125561,100867.767505138,4991906.88119767,256.581617449431,0.00104547086545657,0.389920074487125,1.32028189546502,257.344192931093,1.08183908462524,0.000131096787474773,0.759176649134836,0.558769320264275,270.45537014714,270.740445944704,271.623694758945,272.781934509748,-271882.881481481,100792.605743031,5861385.32039659,259.574637646145,0.00121716069278425,0.168959812323252,1.15317607382197,280.129811388381,0.141313478350639,4.46195984985811e-05,0.81186603442997,0.022479551058289,283.054204791996,281.679197656347,277.817935957131,272.467086582319,-4052564.06382979,100819.67229229,12914653.9295213,283.548320580881,0.00176000930931671,-0.524698399905618,-0.43080165327018,9.2579969504046e-05,268.462221203653,0.778554472348964,0.354095495067863,274.832970405612,274.664424292524,274.250388285015,273.655146728752,-50828529.1666667,100735.004336202,221824827.493062,268.580262857265,0.0448831582053693,0.431271128592624,1.31477833023493,129
Russia,West Siberia,"Gyda, Gydan Peninsula 4",70.89,78.4166667,2020,17,0,0,0,0,0,0.0281296372629294,55.3994674877967,2215.70588235294,1106.29411764706,223,281,83,251.585185864938,1.25627386569977,0.000117780999886081,0.739968654375261,0.557598028482343,268.923239412864,269.307022861658,270.528815764126,272.654756357852,-165010.520179372,101007.282849869,4245528.71507147,254.113238743781,0.000964796807785,-0.0226348201968388,0.932027727142756,255.69680208498,1.13017797470093,0.000115215897666178,0.720313560708137,0.495111974532918,269.764927460206,270.085749190614,271.067188029895,272.628626840395,-397491.736654804,100993.122381353,5418264.68713857,258.130484835533,0.00103755615608119,0.105221024470256,0.667528706230444,277.267304608142,0.161083728075027,4.9892992499363e-05,0.78517758295718,0.0180296380835843,280.319825620536,279.116676407167,275.903306570398,272.285837119842,-3587025.44578313,100634.531530419,12067971.9759036,280.405873379075,0.00238233937865128,0.65767231475876,-1.644234745378,9.2579969504046e-05,268.462221203653,0.778554472348964,0.354095495067863,274.832970405612,274.664424292524,274.250388285015,273.655146728752,-50828529.1666667,100735.004336202,221824827.493062,268.580262857265,0.0448831582053693,0.431271128592624,1.31477833023493,54
Russia,West Siberia,"Gyda, Gydan Peninsula 2",70.8906,78.4308,2020,17,0,0,0,0,0,0.0281296372629294,55.3994674877967,2577.70588235294,1335.35294117647,213,275,89,247.994513760897,1.194016456604,0.00013289386071323,0.653680300768552,0.39468235738214,263.836371936709,264.232997443568,265.446810610418,267.259289319153,-150192.068075117,101911.869724423,3474991.00893119,251.15284969885,0.000472758226442275,-2.46222742379924,-0.547998607998163,252.913432057699,1.14679074287415,0.00012378374283964,0.637507046713973,0.337967566287879,265.22737285036,265.428737543279,266.107503851688,266.984556875518,-521293.652727273,101808.864383878,5459498.05941761,255.774130951852,0.000448963989446699,-2.60678639700919,-0.62638165994124,274.715290633927,0.297333806753159,2.49205457137318e-05,0.613866194580378,0.00183791257022472,278.78577713127,277.406832219956,273.712324863963,269.276728319318,-2821139.30337079,101117.263485341,12951438.1945225,276.568936394395,0.00118662349624371,-1.83168219001999,0.102622523736418,9.2579969504046e-05,268.462221203653,0.778554472348964,0.354095495067863,274.832970405612,274.664424292524,274.250388285015,273.655146728752,-50828529.1666667,100735.004336202,221824827.493062,268.580262857265,0.0448831582053693,0.431271128592624,1.31477833023493,130
Alaska,Alaska North Slope,"Barrow",71.31667,-156.6,2021,11,10,1,6,6,4,0,0,1252.52941176471,494.117647058824,220,272,92,252.509264044328,0.984920263290405,0.00011410778106162,0.664639086795576,0.367334724195076,267.351173562714,267.709824966662,268.840255569689,270.696016797152,-286684.345454545,101571.843517696,3189105.43803156,255.266037874511,0.000473578722359927,-2.42958848097108,-0.935045914035855,255.702884064001,1.01330161094666,0.000110639067476287,0.644550164540609,0.321403353821997,268.173162504738,268.369007257854,269.057378628675,270.25278320032,-650965.308823529,101574.896869734,5379366.14840788,258.367298149595,0.000488448032703491,-2.05626215449735,-0.800499965455018,275.324793421704,0.22299288213253,3.08194751108902e-05,0.661658182524253,0.000865991564764493,279.342471827631,278.235985541689,275.107852970344,270.968848097152,-2835297.13043478,100925.819661458,12265742.2826087,277.067110089288,0.00140506387366418,-0.740334523760754,-0.0787946404754252,9.08569838450486e-05,262.972461893001,0.648857937147642,0.242693538115606,270.949925572833,270.820540628561,270.556608919179,270.435015814051,-36488695,101426.445954858,215969656.863912,262.904817608502,0.0218475097221849,-1.71337530555823,-0.633444366109038,110
Alaska,Alaska North Slope,"Barrow",71.31667,-156.6,2020,11,10,1,6,6,4,0,0,1544.05882352941,667.176470588235,210,259,106,252.610947297111,1.07308626174927,0.000147762498448765,0.687690434569404,0.367604476686508,266.454851513817,266.852637808664,268.135350051759,270.768461209252,-169366.438095238,101515.289629836,3915908.54531948,255.409594868857,0.000605160969273959,-0.89524195137478,0.169128744942802,256.048767057932,1.01989436149597,0.000135445897797053,0.669179365211472,0.323902655445624,267.54086175327,267.786622627975,268.698340780486,270.602369436119,-491987.150579151,101538.054550505,5592641.65074034,258.71045264314,0.000567496674459412,-1.48134976740509,-0.030134549779168,275.151485689031,0.144785702228546,2.30215325857858e-05,0.664590248146897,0.0011573647553066,279.279402834814,278.247943644254,275.368704196042,271.233847294214,-2476017.88679245,101283.06853749,11975969.682783,276.702847948614,0.000906152037265274,-2.09605549004093,-0.87073441458948,0.00010305189036107,263.839127739715,0.667557172885181,0.231155456610861,270.915626034725,270.792557864049,270.610666966162,270.787604001528,-32476651,101462.523324121,226495581.159729,263.82163548022,0.0202597027256282,-1.66093782046331,-0.274016025322936,92
Alaska,Alaska North Slope,"Barrow",71.31667,-156.6,2019,11,10,1,6,6,4,0,0,1501.70588235294,659.588235294118,195,255,109,255.800917040181,1.04353761672974,0.000146809354042396,0.713681493151901,0.414384890825321,267.990696510902,268.348906424107,269.436769961495,271.349143385276,-203822.738461538,101548.035484275,3346846.86556115,258.491836329403,0.000540092437975386,-2.39545910480695,-0.159832118922829,259.470302626666,0.969295144081116,0.000133108011647767,0.68410921494166,0.343588196997549,269.135793244605,269.323740304685,269.993218435649,271.193140324113,-585452.619607843,101481.778448606,5216087.08904431,262.01313829609,0.000589259701984488,-2.64948808430067,-0.0120161597245659,276.657378852914,0.121654011309147,4.12002638757047e-05,0.789649867318821,0.000806336009174312,280.4120677983,279.450675614383,276.624085458411,271.812271578961,-3371908.18348624,101371.658945253,11888649.0658329,278.842834274339,0.00218060016860668,-1.112963105925,-0.388883957075417,0.000105989585517896,266.916241752367,0.71540464056822,0.242898617907379,272.462265990789,272.309084323747,271.943044755064,271.378927628793,-43060320.5,101447.413061468,218830412.990173,266.958307443558,0.0324831501431877,-2.18636354487399,-0.123381027134485,101.5
Alaska,Alaska North Slope,"Barrow",71.31667,-156.6,2018,11,10,1,6,6,4,0,0,1378.76470588235,514.235294117647,206,267,97,255.84473095434,1.02954089641571,0.00013225690784192,0.71734721047207,0.357955784473604,266.993719644145,267.280144284072,268.200617351964,269.855567228447,-332052.427184466,101603.518195192,3814551.46720338,258.502112950322,0.000705623459973192,-1.75770372306645,0.311787129605858,259.190455999862,0.968321621417999,0.000119110222873319,0.688722424069594,0.295921906698658,268.147884426045,268.278814094344,268.793515608998,269.68027313461,-692754.194756554,101573.843893254,5837715.63617561,261.776270758049,0.000753516133382091,-1.95667849244845,0.146930074870363,276.133242715265,0.0910429060459137,3.48652863420572e-05,0.721728493053069,0.00133857858140034,279.902327396616,278.729377490958,275.545143586254,271.106007022137,-2575910.80412371,101053.016772713,10785366.5308649,278.316470523061,0.00120110448664071,-1.87226535077767,-0.367281845754774,9.9178650847999e-05,265.177586865327,0.680931604038756,0.295832030645795,271.422380561649,271.330628515372,271.130730716245,270.966525256795,-37489760.8333333,101556.403575735,222753472.102152,265.058694066524,0.025377123224013,-2.64213358709447,-0.360962472800855,65
Alaska,Alaska North Slope,"Barrow",71.31667,-156.6,2017,11,10,1,6,6,4,0,0,1340.17647058824,484.235294117647,215,280,84,255.436864938662,1.0075763463974,0.000132477029349453,0.727738255031349,0.455735412124516,268.140991284866,268.449545873598,269.388947355285,271.047109272683,-325057.953488372,101625.340741582,4035827.11517078,258.108552069257,0.000686982880072373,-3.33300397562426,-0.551956975182822,259.01109769912,0.921754419803619,0.000119647290557623,0.694899894509996,0.381071254185268,269.145286900657,269.346600732349,269.975103737059,270.91967455319,-652440.535714286,101634.702927362,5773020.08579799,261.526872684842,0.000635483145071764,-3.47276144950163,-0.435738292194548,275.511103357588,0.19039911031723,2.91276309225294e-05,0.63342982719815,0.00342571924603175,279.178533531371,278.10026464765,275.100193069095,271.115176026783,-3181783.04761905,101294.877879309,12578524.3000285,277.181779543559,0.0015056221814471,0.0890766803234342,-0.125555666666182,9.70233666686235e-05,266.16653531768,0.697190050253548,0.21912023254905,271.234913453427,271.021817053738,270.562815651334,270.059494882225,-36224802.8333333,101440.472169003,217070885.696065,266.058646450443,0.0264935776838027,-1.93070452650505,-0.00172966719309531,119
Alaska,Alaska North Slope,"Barrow",71.31667,-156.6,2016,11,10,1,6,6,4,0,0,1673,793.823529411765,222,271,93,254.411386403952,1.0434033870697,0.000120687340428163,0.687197231852614,0.369119913370402,266.255921965247,266.600384643486,267.686148159497,269.674272829348,-266103.531531532,101508.986569333,3363616.71853885,257.155079011087,0.000481295520373877,-2.77707255155116,-0.839499104667355,257.297869118084,0.982936263084412,0.000109671529148778,0.670865506630248,0.322623577798278,267.431718523652,267.632671743301,268.317782236641,269.564899855141,-595362.509225092,101495.233469307,5041900.28463734,259.992383316434,0.000541293330134834,-2.79158379245655,-0.88663219423165,275.335993195947,0.159315317869186,2.76042275317681e-05,0.67306782801946,0.00281593021953405,280.086571006365,278.859052938372,275.617024131146,270.844818306653,-2942916.79569892,101349.197148367,13903547.0537634,277.567477879131,0.0012511739241564,-1.13964084826917,-0.258126307986543,6.46717944885945e-05,266.868863710449,0.647239019402427,0.170724342719285,271.144300102383,270.932886448804,270.552861773746,270.204668230789,-36862819,101452.298541543,229956962.629598,266.251487191269,0.0179823741896993,-2.85745714596874,-0.522910724716512,101
Alaska,Alaska North Slope,"Barrow",71.31667,-156.6,2015,11,10,1,6,6,4,0,0,1560.82352941176,606.058823529412,195,267,98,255.593456917135,1.04629492759705,9.02353316290766e-05,0.658358050513472,0.290443876869658,266.049603992038,266.440479382898,267.682551499717,269.988652984098,-204110.164102564,101517.635209669,2733391.72597155,258.349559862186,0.000433181937328915,-4.85083509775309,-0.793170536073864,259.512579916717,0.944492697715759,7.88454529125891e-05,0.637779578064265,0.230122045928917,267.886905308222,268.081469525112,268.725221171957,269.898646360628,-651056.209737828,101516.837929639,4871155.18160588,262.167944933145,0.000466705681565813,-3.90963628110517,-0.696438947271617,274.970646274333,0.192204281687737,2.52238899266639e-05,0.671060723106877,0.00437501660820578,280.156580101065,278.826984087626,275.626615310202,271.049660695653,-2731486.89795918,101294.434394265,14886582.8374123,277.541499150853,0.000922973624413997,-0.0399884528854266,-0.0620732262831968,8.92024022072584e-05,264.634525755734,0.671450563318637,0.242796664246928,270.615128979286,270.45430750422,270.145161191273,269.883757865875,-36250369.8333333,101456.896333374,221615404.42806,264.391069338504,0.0219847936874504,-2.36671913123427,-0.723032932772909,116
Alaska,Alaska North Slope,"Barrow",71.31667,-156.6,2014,11,10,1,6,6,4,0,0,1145.11764705882,394.117647058824,236,279,85,254.847199262199,1.03428018093109,0.000142303021824629,0.697360604159576,0.363440044855667,267.020697386251,267.329309027074,268.288104350957,269.966434252464,-237386.398305085,101942.718471376,4233614.44086935,257.561275991343,0.00067267834117375,-2.64829415470193,-1.20207738388056,257.281057982177,0.986659049987793,0.000130305135691607,0.685190223807218,0.322872330495818,267.855806899897,268.057353679424,268.726811223275,269.836833577857,-492643.204301075,101863.538773732,5423251.27614755,259.928527784177,0.000708729486881105,-2.46823648611704,-1.10892884776869,276.488838203281,0.179419934749603,3.24092074936511e-05,0.73542399523305,0.000645297181372549,280.074681532617,278.802079548555,275.215664859846,270.474340610878,-3134067.36470588,101387.866103707,12932649.4352941,277.805335347793,0.00157388356123421,-1.15104501808391,-0.0137972368913537,0.000139045021672359,264.707596245441,0.64268815436854,0.27033619630823,270.342276105113,270.272369601764,270.14627729873,270.17597574511,-35014176.1666667,101571.258748245,214629740.090495,264.574201873065,0.0238446471889621,-2.41723553656001,-0.632006679892153,123
Alaska,Alaska North Slope,"Barrow",71.31667,-156.6,2013,11,10,1,6,6,4,0,0,1444.70588235294,552.470588235294,222,270,94,255.600693562367,0.996150851249695,0.000188022135972261,0.661605448873194,0.398216087180931,267.072350444736,267.426392260256,268.494310777109,270.314449576644,-354889.279279279,101720.382431259,3457837.08935107,258.186098024294,0.000551154075953407,-3.2493859130341,-1.08637064605862,258.190660775738,0.967501521110535,0.00017694171840026,0.655776780181461,0.355624728732639,267.860112863705,268.10425917543,268.863066383644,270.056012796473,-617615.222222222,101668.521105806,5321382.21096644,260.688629555408,0.000687241609365869,-2.40779876812005,-0.728065041406655,274.600602190545,0.231441229581833,2.8742807554015e-05,0.604794172107751,0.0175188213375443,277.626200635383,276.643823583075,273.936244051507,270.519988905454,-2690491.87234043,101257.664176779,12114720.043883,276.068133442114,0.00106796524396448,-2.32795861469093,-0.360501952627872,0.000107751851236976,264.097024322179,0.696158143100244,0.249173878117783,270.65819175763,270.519110942957,270.207391892039,269.984326620069,-33603742.6666667,101752.908482135,217696859.003764,263.969150462352,0.0276287666787581,-2.1946398507653,-0.859808737144095,119
Alaska,Alaska North Slope,"Barrow",71.31667,-156.6,2012,11,10,1,6,6,4,0,0,1733.70588235294,727.705882352941,214,260,105,251.893047035669,1.14907658100128,0.000116939398219281,0.690158506605856,0.467321663259346,266.871582964128,267.272752812347,268.498041533235,270.684798386238,-230785.130841121,101922.244136822,3718899.81987784,254.802566852154,0.000496297813455245,-1.25589511569044,-1.16821264700726,255.245435519096,1.04932200908661,0.000108050268429976,0.670701606762715,0.402394612630208,267.865033345345,268.16691896243,269.102543962919,270.65707029685,-444891.715384615,101814.063601137,4885749.54745436,258.075329083663,0.000494876211791702,-1.00450604206476,-1.02261261389806,275.830009636046,0.185705929994583,2.61104296124171e-05,0.706113399967315,0.00485646081349206,280.636563982283,279.205719539097,275.713546510727,270.937518722292,-2460425.96190476,100893.364394221,13967684.3333333,278.080720913599,0.000899694766362828,-1.28019376028152,0.0615888482048397,8.46519801517512e-05,263.8429569343,0.680474224382988,0.289205919541638,271.503399946814,271.309896370148,270.979796858346,270.73850091875,-31153478.6666667,101549.402197434,228075144.778178,263.759556173497,0.0186119687342969,-1.116276970096,-0.729327304630149,100.5
