MainRegion,Region,Location,Latitude,Longitude,Year,LC_Type1,LC_Type2,LC_Type3,LC_Type4,LC_Type5,Elevation,Slope,Aspect,NDVI,EVI,PFG_days,SFG_days,NFG_days,PFG_dewpoint_temperature_2m,PFG_lake_ice_depth,PFG_skin_reservoir_content,PFG_snow_albedo,PFG_snow_depth,PFG_soil_temperature_level_1,PFG_soil_temperature_level_2,PFG_soil_temperature_level_3,PFG_soil_temperature_level_4,PFG_surface_latent_heat_flux_sum,PFG_surface_pressure,PFG_surface_solar_radiation_downwards_sum,PFG_temperature_2m,PFG_total_precipitation_sum,PFG_u_component_of_wind_10m,PFG_v_component_of_wind_10m,SFG_dewpoint_temperature_2m,SFG_lake_ice_depth,SFG_skin_reservoir_content,SFG_snow_albedo,SFG_snow_depth,SFG_soil_temperature_level_1,SFG_soil_temperature_level_2,SFG_soil_temperature_level_3,SFG_soil_temperature_level_4,SFG_surface_latent_heat_flux_sum,SFG_surface_pressure,SFG_surface_solar_radiation_downwards_sum,SFG_temperature_2m,SFG_total_precipitation_sum,SFG_u_component_of_wind_10m,SFG_v_component_of_wind_10m,NFG_dewpoint_temperature_2m,NFG_lake_ice_depth,NFG_skin_reservoir_content,NFG_snow_albedo,NFG_snow_depth,NFG_soil_temperature_level_1,NFG_soil_temperature_level_2,NFG_soil_temperature_level_3,NFG_soil_temperature_level_4,NFG_surface_latent_heat_flux_sum,NFG_surface_pressure,NFG_surface_solar_radiation_downwards_sum,NFG_temperature_2m,NFG_total_precipitation_sum,NFG_u_component_of_wind_10m,NFG_v_component_of_wind_10m,skin_reservoir_content,skin_temperature,snow_albedo,snow_depth,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,surface_latent_heat_flux_sum,surface_pressure,surface_solar_radiation_downwards_sum,temperature_2m,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,ALT_Max
Russia,Central Siberia,"Neleger (Yakutsk region)",62.31618,129.49952,2017,9,9,4,3,3,224,0.053384402485755,72.0089878036032,2357.72727272727,1200.04545454545,173,234,130,243.493473159555,1.24604284763336,0.000158011532874925,0.628139650316367,0.184395556734706,264.335593012257,265.326140027055,268.437475652824,272.414990482073,-321099.317919075,99301.2846698504,3556359.60566914,247.168939711731,0.00033642846070027,0.683270544904734,-0.161935259611391,249.358747857249,1.24898397922516,0.000143656220573645,0.628574116107745,0.16493159889156,266.291863656112,266.985796238282,269.271412123982,272.329794704405,-683446.658119658,99038.8976689092,6395834.48174266,253.854256939684,0.000396594925064726,0.771283333627587,-0.189635387003592,280.045697114406,0.166656628251076,5.29564057405178e-05,0.828514281603006,0.00121100010016026,286.921658721337,284.412730192527,277.872649491139,272.125143941243,-3845029.73846154,98069.4895532853,17891482.7663462,288.136921990223,0.00152784513232599,0.33852348786134,-0.281327364077935,0.000112064029874554,265.897898009788,0.699339192657061,0.10758293999566,273.555814443694,273.115247602564,272.277836359013,272.256917799062,-54993497,98700.7577952833,318591918.362732,265.90340803706,0.0242929195611043,0.616263729202898,-0.223846938297404,158
Russia,Central Siberia,"Neleger (Yakutsk region)",62.31618,129.49952,2016,9,9,4,3,3,224,0.053384402485755,72.0089878036032,2422.72727272727,1227.36363636364,178,237,128,242.848842395825,1.23190581798553,0.000134139506613717,0.609139727519246,0.184286167559106,264.113815518354,265.21281487397,268.691334242232,272.884061616905,-278924.966292135,99164.3875407815,3837976.84390636,246.734637599759,0.000250583854103817,0.664403978581732,-0.361514543549398,248.721327289415,1.21173655986786,0.000121394646486317,0.616819023666838,0.157442889636076,266.213675097909,266.972827262181,269.580180579935,272.814467984078,-645939.080168776,99007.1863627373,6662382.62365053,253.491494397406,0.000307707777054808,0.751840271191926,-0.394342186078744,279.348441575964,0.154155179858208,5.19749301020056e-05,0.825624701877435,0.00052483876546224,285.528685256839,283.300276498,277.343771020571,272.560872127612,-4135143.78125,98344.9446996053,17142599.9667969,286.585874954859,0.00144260066537066,0.473514759292205,-0.279141221195459,9.75356387194767e-05,264.850840553842,0.689755559856024,0.103166657443375,272.917860183396,272.635092206244,272.259230688325,272.72555696774,-56875033.5,98776.7058247122,314464706.462931,264.963384887958,0.0215183315757956,0.651642454733651,-0.355600351577847,157
Canada,Canada,"Beaver_Creek",62.3377,-140.83835,2009,9,9,4,4,4,714,0.15564364529935,3.49389507050743,2910.40909090909,1329.22727272727,170,247,117,252.110916788438,1.09561991691589,0.000173614802313786,0.635038826746099,0.278015376072304,270.241164315916,270.719633906495,272.321376920214,274.749064553953,-119323.576470588,91560.4203259038,3964445.71102932,255.377705188826,0.000354810616719677,0.465354549884796,0.711461252324721,257.395016589145,1.05033731460571,0.000154122212517117,0.638629642012309,0.220482541803728,271.432767466495,271.663845414897,272.724952435204,275.017335863409,-674932.267206478,91493.1116450794,7220062.63173703,261.513793922146,0.000646875157814903,0.388568457965104,0.562788041818801,280.334668221976,0.0946931540966034,9.31192136388219e-05,0.865848110781776,3.0952301460114e-05,285.980211785037,284.991653567366,281.783982154651,276.245870264167,-5755755.55555556,92098.5627170139,17408873.8461538,286.381507563795,0.00275450746884608,0.382009244712329,-0.215842576787682,0.000129463386622244,268.410833303549,0.751186395912248,0.270820537722748,276.633411613359,276.543879556998,276.420023062929,276.328902688879,-71767465.8333333,91882.2437804623,325551145.812154,269.702833449871,0.043398137421776,0.433061368767262,0.320445754428755,85
Alaska,Alaska Interior,"Tanada_Muskeg",62.51667,-143.3667,2014,7,7,2,1,5,995,0.251036165605335,289.921155665247,2862.90909090909,1493.04545454545,184,271,93,251.805939657101,1.08387863636017,0.000238292911292418,0.704221486181453,0.408126167629077,269.199017852977,269.619086403778,270.970108239547,273.280742341194,-19237.902173913,86590.3156959423,4097887.79403015,255.65697498598,0.000471033463417828,-1.21273114370263,0.00545793577380799,257.481409129181,1.05777037143707,0.000211347361882235,0.696357435772487,0.331942062096402,270.691370786923,270.849376798116,271.572103195378,273.132550329886,-682003.719557196,86755.2682730098,8013445.27689685,261.782529502484,0.000785806335976391,-0.844324138331677,-0.00053961646512867,278.149340318523,0.127163171768188,8.59464128171244e-05,0.830856073928136,0.000373211385528674,283.847990323138,282.690312409486,278.935156723077,272.785825175624,-5639066.51612903,87767.1447552643,17168399.827957,283.023666347654,0.00346754257637819,0.243886584449413,-0.33371972695901,0.000174948962554425,265.19455568272,0.716143139272567,0.434089425212797,273.982688655058,273.889407507815,273.681356416711,273.344994802954,-48065783.6666667,87851.3644878126,309398568.757161,268.681006913796,0.0584511859019405,-0.493953739754178,0.103727110586062,151
Alaska,Alaska Interior,"Tanada_Muskeg",62.51667,-143.3667,2013,7,7,2,1,5,995,0.251036165605335,289.921155665247,2584.72727272727,1308.63636363636,185,284,80,254.463121259535,1.04302775859833,0.000223518639534443,0.72906057308386,0.695493515976915,270.097988644162,270.469839783402,271.706223499882,273.459398578953,5243.32972972973,87511.2843019778,4431132.2457348,259.311868337683,0.000759229352855943,-0.928208530056584,0.407552216933654,260.059711395855,0.955168187618256,0.000193918110724066,0.696987186519193,0.550966934419014,271.564783801495,271.669588751636,272.204983337384,273.368089904248,-694748.661971831,87727.4749561005,8880369.53903499,265.004929388073,0.00109756238322707,-0.685122134959754,0.247253892287402,277.91710216999,0.0483396202325821,0.000105667067691684,0.786830921967824,0.00286916097005208,282.777323285739,281.961474657059,279.049403079351,273.268997637431,-4744959.8,88276.444712321,14879314.9,282.246618739764,0.00485340897870441,0.197392010192076,-0.422657204667727,0.00018166698206087,264.874874106648,0.771749441337618,0.429629593429396,273.828425928659,273.621781864938,273.070708207304,272.557526679351,-46575944.6666667,87989.7022201338,310757565.67043,268.248848397916,0.0640378119379159,-0.566517550417243,-0.0493600719451477,141.332784636488
Alaska,Alaska Interior,"MentastaFen",62.55,-143.3667,2014,7,7,2,1,5,1553,0.251036165605335,289.921155665247,3104.04545454545,1654.22727272727,143,223,141,258.493985227216,0.78390645980835,0.000204255218272443,0.685653425735749,0.321303858901515,270.012595676875,270.453859844964,271.76406447315,274.272170775976,-284523.006993007,100805.903496731,3818048.83500874,261.112823143983,0.000877576867570624,-0.95421337581181,-1.68480842069035,262.75582082603,0.750498950481415,0.000174056309844703,0.659620437119574,0.255914844917788,270.902162993792,271.129259434516,272.060044720569,274.422428436165,-758139.937219731,100747.734067726,6451304.82178384,265.394184659949,0.000945876429972103,-0.951305124791749,-1.35280269215103,280.201844772267,0.0353592149913311,6.8738334426925e-05,0.864674969626938,0.00615719193262411,283.809150132163,282.907061885716,280.131201782407,275.078990088569,-4382907.12056738,100940.206918126,12705820.941711,283.454169126831,0.00217983100821976,-0.0925785506025275,0.322469156966424,0.000172015294997887,265.443175766801,0.712461855666266,0.388814444801551,274.342848216728,274.235487589231,274.022950039119,273.685856188916,-52638549,87191.2485478592,307439005.423828,268.198038914782,0.053120992735009,-0.528904316174402,-0.0317157436941117,101
Alaska,Alaska Interior,"MentastaFen",62.55,-143.3667,2013,7,7,2,1,5,1553,0.251036165605335,289.921155665247,2831.59090909091,1559.45454545455,199,279,85,253.968213060593,1.17489731311798,0.000234001146089691,0.774422152258044,0.598641400361181,269.981880178404,270.264847348084,271.165906311879,273.051193828359,-52733.8693467337,87075.9610798131,5458412.95969226,257.933480909721,0.0011903957881547,-0.899206807665289,-0.0465333074381204,258.771853965386,1.05926191806793,0.000211616192489257,0.754086470732125,0.51635421333632,271.003047797273,271.12712270584,271.68237901503,273.002802025033,-467972.329749104,87170.1191552093,8273441.43385364,262.922510650708,0.0013829759176861,-0.775911809010887,-0.111980442505156,279.099638419058,0.0745239853858948,9.14477396245096e-05,0.855555267193738,1.10102634803922e-05,284.371928368363,283.039325085808,278.919818362068,272.685297969743,-5598300.65882353,87895.432165288,16642145.8588235,284.021618906657,0.00362671583236864,0.0136391391941145,-0.322978417078654,0.000183926920630171,264.952627006792,0.777842799938464,0.398397369567069,274.08445659483,273.869578572365,273.340445237661,272.929092497585,-50532577.6666667,87328.7972518158,310277455.837097,267.728896370466,0.0578676322430249,-0.598598237956246,-0.158532538930951,94.9737609329446
Alaska,Alaska Interior,"Emmonak",62.78478,-164.52623,2011,10,10,1,4,6,2,0.0134305896573994,274.400700345819,2271,1307.66666666667,144,224,140,258.498536154076,0.797532081604004,0.00011495430091465,0.680940524295525,0.305495933250145,270.160602666714,270.657683504952,272.154691678506,274.579744908545,-261032.333333333,100630.5784087,3807956.59309896,261.161620886237,0.000811756123594989,-1.33706003648263,-1.62096247021799,262.611204663912,0.771068453788757,9.83172406752905e-05,0.654046267271042,0.236197335379464,271.128015623206,271.360675147602,272.383798292705,274.760420441627,-636879.196428571,100590.37710208,6695057.06811517,265.367105994906,0.000847643572042573,-1.30195229447314,-1.3974742288036,280.188114456904,0.03732043877244,7.44913039462907e-05,0.865085533119383,0.00472993396577381,284.165380359831,283.218796393985,280.271867347899,275.515707547324,-4209791.41428571,100793.944833519,12935545.6484375,283.557165917896,0.00205438291994354,-0.299802018063409,0.494503389653705,0.000163725677548308,270.645355645388,0.769447368530919,0.258783656424845,275.498245453208,275.409820620231,275.264043797656,275.177943519814,-60044121.1666667,100766.987618229,259060376.020543,271.228599076402,0.0556941363669035,-0.619656867024119,-0.393834276748642,100
Alaska,Alaska Interior,"Emmonak",62.78478,-164.52623,2010,10,10,1,6,6,2,0.0134305896573994,274.400700345819,2697.7619047619,1426.90476190476,145,203,162,258.660169211201,0.810816466808319,0.000232509437991285,0.725797820502314,0.322755870599856,270.330229941182,270.761243951732,272.114971274891,274.737578516993,-266698.979310345,100798.975536548,3421727.08701509,261.302828826027,0.000862556943517808,-1.57027329412,-1.73853400603108,262.380226169705,0.740173935890198,0.000200109345278716,0.701763593798201,0.260759024784483,271.276122110426,271.529108413922,272.566383537205,275.094896833298,-734841.990147783,100712.286212188,5245413.99019589,265.069729208359,0.00116304978836879,-1.51785534414752,-1.1138795982245,280.286436084857,0.0344504676759243,7.52583069443212e-05,0.819026487109101,0.00245095084233539,283.698251198349,282.961097458262,280.709684815426,276.783906599131,-4632548.25925926,101045.942622934,12940123.3695174,283.2351455453,0.00291634923843372,-0.135608990741855,0.389940976360698,0.000146405566750782,270.487895993084,0.752729038427991,0.192260236425965,275.396255539778,275.230371533728,274.836672536955,274.503436614194,-56233638.6666667,100880.370112586,255481283.063802,270.875519659947,0.0460842704630432,-0.560897827557654,-1.03322217340639,100
Alaska,Alaska Interior,"Kotlik",63.02131,-163.5607,2011,7,7,2,4,5,5,0.213731895683948,271.036032503176,2352.95238095238,1180.7619047619,166,244,120,250.311471724606,1.13064301013947,0.000164952099203585,0.704354757046604,0.316079013318901,267.76275272446,268.276299491944,270.01813497888,273.034525507425,-125186.048192771,91978.4877635542,3272510.85259789,253.952606997816,0.000538105469326953,-0.359610829487383,-0.0495816837831673,256.087744882198,1.03989470005035,0.00014180235076146,0.678731857427482,0.248413752988388,269.444877939798,269.724333901223,270.836957303553,272.96759598633,-584475.819672131,91897.6713620379,6394900.26245511,260.439001700917,0.000735086971087599,-0.519593270749993,-0.110967428306413,279.261634800169,0.0972471684217453,5.58520149853494e-05,0.861420982413821,0.0037200927734375,285.471781147851,284.007154289881,279.513801807827,272.693877119488,-5218265,92392.5407796224,18671815.8166667,286.207699802187,0.00178344519755953,-0.401262591282527,-0.214768290188577,0.000108326314041656,270.81720220711,0.770075898854923,0.243707078242591,275.765438900984,275.677580103713,275.552204573799,275.492934393814,-56815560.5,100612.930398301,266011650.18721,271.47949989968,0.0493987111704148,-0.866473506778647,-0.351624561394567,94
Alaska,Alaska Interior,"Kotlik",63.02131,-163.5607,2010,7,7,2,4,5,5,0.213731895683948,271.036032503176,2785,1348.85714285714,166,224,140,257.291086005399,0.92434287071228,0.000125379769139022,0.736045235850246,0.362956219408886,269.792814488392,270.325977099469,271.965814349163,274.211146856407,-369553.903614458,100639.339124074,5408045.8290192,260.166260102667,0.000794247371690076,-0.912984153831819,-1.86369816988826,261.000110291299,0.846826493740082,0.000118392957596197,0.717214646793547,0.305043720063709,270.856213124026,271.169071234408,272.323007135164,274.392842741239,-718580.955357143,100747.793826875,7366967.58537946,263.767341860703,0.000951110341017406,-0.658242729625532,-1.33506563891258,279.172847765968,0.050157256424427,8.21183302572795e-05,0.822543357099806,0.00467994326636905,282.230791509719,281.379447996049,278.869745554243,275.051053628467,-3515334.28571429,100761.672789946,10777129.9525112,282.002400716146,0.00250447174219755,0.0255093202704474,0.724665622200285,0.000107684429276516,270.472179074181,0.759111656620145,0.202723040159987,275.642680226062,275.479590123301,275.112233748394,274.891579885572,-52772459.6666667,100717.166848377,263946404.397135,270.945672170541,0.0481028612312215,-0.779705845333291,-1.13973386255033,98.25
Canada,Canada,"Dawson",63.94054,-138.59157,2009,8,8,4,1,1,490,0.170462860177806,201.875977208746,3569.66666666667,1542.14285714286,135,229,135,250.659820161042,1.07198560237885,0.000143532510156985,0.740007841292723,0.465608121141976,270.295221220417,270.862065473015,272.694036003395,275.122815581899,-88071.4222222222,92073.0274389949,2003946.55902778,254.038502676693,0.000788339456807616,-0.273987715038253,-0.00756673489087893,258.070802116672,1.03069794178009,0.00013491222323115,0.704979865398296,0.384758517558224,271.456393132217,271.835182925673,273.27609629402,275.523961576659,-563645.519650655,92014.5770965532,5872903.01301515,261.946571472257,0.000770160211093828,-0.55266607397682,-0.100714981642699,278.191964731099,0.0903726816177368,6.40106881842201e-05,0.83907857161981,0.00247245129243827,284.947165727027,284.06808525839,281.378574427852,277.35842145284,-5469224.19259259,92209.8823350694,17777788.8770255,285.308788172404,0.0019536645099052,-0.291893103681965,-0.061291002638546,0.000104775738952143,268.118820195439,0.737700155257853,0.213748685645048,275.703198298978,275.464773982262,274.946297891914,274.315869755813,-65222266.6666667,92244.93942125,315150959.312154,268.877185790713,0.0301639368448348,-0.326568654845916,-0.127135170437936,74
Alaska,Alaska Interior,"Nenana",64.55446,-149.08339,2011,8,8,4,1,1,170,0.365482878875736,6.67596438590654,2722.6,1470.45,208,270,94,253.528265891931,1.12532758712769,0.000170443356275941,0.740881386475686,0.658040755834335,269.693090790357,270.241203191953,271.991924108603,272.166047386634,-242253,100688.422513522,5371387.82348633,256.551399175937,0.000971895771839084,-0.643257881395327,-2.16579814560902,257.358901059186,1.03499102592468,0.000156942032921461,0.723795495651387,0.561871262538581,270.416333718947,270.8201283137,272.152197204402,272.146946537347,-586274.133333333,100620.855855758,7694091.1427228,260.396842203023,0.000872029830110624,-0.63992630066695,-1.81556407934354,278.180931341564,0.0685396119952202,6.17661850249514e-05,0.834876582554891,0.00152934189383865,281.199149848722,278.866607341361,273.561155522123,272.024852116903,-4084136.40425532,99974.585509821,14200477.7659574,280.837121625319,0.00207171542245307,-1.10051992134,0.81044365835528,0.000144751050054422,271.001842814213,0.738606400967133,0.128200716825043,276.376964973028,276.096309395617,275.4949168902,275.037944875005,-63831680.3333333,99168.2196554798,290884378.020543,271.461443485736,0.0249168322440581,-0.173854241515461,-0.144144669921096,94
Russia,Chukotka,"Mt. Dionisy, Chukotka",64.56667,177.2,2018,7,7,2,4,5,439,0.0132579894873388,54.3398608705798,2244.05,1206.2,184,229,135,256.757897007293,0.946934998035431,0.000195079942004404,0.774383231349614,0.561304728190104,270.313812311145,270.799296717713,272.37293417903,273.310970980188,-208098.402173913,100425.298632636,4427302.37913978,259.284377744233,0.00118581035403934,-0.215965830113577,-2.38093150612237,259.230037561497,0.957234680652618,0.000192320540959484,0.747732057755344,0.549649034525109,270.562934567314,270.973550121857,272.359754398574,273.274505495852,-475153.484716157,100355.00110805,6793285.37013851,261.720439549964,0.00111403434164024,-0.401001360565641,-2.17331705343255,279.531866276117,0.0480987355113029,4.96815936065015e-05,0.84425691012983,0.00341103636188272,282.923409139374,281.165082705462,276.714077447962,273.121444914076,-4441720.22222222,100279.515551456,13501339.5960305,282.72819149818,0.00232613062881576,-2.27027611173229,0.474604984566018,0.000140022140957655,269.107880444742,0.783143285920462,0.348888508552047,275.105545164912,274.715089531815,273.955911514795,273.218469130682,-59027506.1666667,100322.348589283,281545852.935486,269.417618855939,0.0474399165980746,-1.08830703099696,-1.19457077451341,80
