MainRegion,Region,Location,Latitude,Longitude,Year,LC_Type1,LC_Type2,LC_Type3,LC_Type4,LC_Type5,Elevation,Slope,Aspect,NDVI,EVI,PFG_days,SFG_days,NFG_days,PFG_dewpoint_temperature_2m,PFG_lake_ice_depth,PFG_skin_reservoir_content,PFG_snow_albedo,PFG_snow_depth,PFG_soil_temperature_level_1,PFG_soil_temperature_level_2,PFG_soil_temperature_level_3,PFG_soil_temperature_level_4,PFG_surface_latent_heat_flux_sum,PFG_surface_pressure,PFG_surface_solar_radiation_downwards_sum,PFG_temperature_2m,PFG_total_precipitation_sum,PFG_u_component_of_wind_10m,PFG_v_component_of_wind_10m,SFG_dewpoint_temperature_2m,SFG_lake_ice_depth,SFG_skin_reservoir_content,SFG_snow_albedo,SFG_snow_depth,SFG_soil_temperature_level_1,SFG_soil_temperature_level_2,SFG_soil_temperature_level_3,SFG_soil_temperature_level_4,SFG_surface_latent_heat_flux_sum,SFG_surface_pressure,SFG_surface_solar_radiation_downwards_sum,SFG_temperature_2m,SFG_total_precipitation_sum,SFG_u_component_of_wind_10m,SFG_v_component_of_wind_10m,NFG_dewpoint_temperature_2m,NFG_lake_ice_depth,NFG_skin_reservoir_content,NFG_snow_albedo,NFG_snow_depth,NFG_soil_temperature_level_1,NFG_soil_temperature_level_2,NFG_soil_temperature_level_3,NFG_soil_temperature_level_4,NFG_surface_latent_heat_flux_sum,NFG_surface_pressure,NFG_surface_solar_radiation_downwards_sum,NFG_temperature_2m,NFG_total_precipitation_sum,NFG_u_component_of_wind_10m,NFG_v_component_of_wind_10m,skin_reservoir_content,skin_temperature,snow_albedo,snow_depth,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,surface_latent_heat_flux_sum,surface_pressure,surface_solar_radiation_downwards_sum,temperature_2m,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,ALT_Max
Alaska,Alaska North Slope,"GalbraithLake",68.4774,-149.5024,2018,7,7,2,4,5,1020,0.244593038716654,312.141588885804,2012.11111111111,1031.55555555556,215,287,77,252.229071772375,1.15952920913696,0.00020831259646157,0.779278320767159,0.803986873183139,269.265092796503,269.560629239932,270.50095308289,272.113892947056,-29014.1953488372,88889.6569335937,4266792.15135015,255.922778574626,0.00113898286884729,-0.0201460354087889,1.58519041094669,256.870246437507,1.08084070682526,0.000199667581559335,0.744861262392915,0.66697985286912,270.185437001972,270.362099411596,271.010876882644,272.021130830984,-295745.763066202,88917.1070005127,6895272.9489644,260.30580150458,0.00140622896311381,-0.0911393906319737,1.25468081644326,279.045417868214,0.230821415781975,8.91942546997236e-05,0.764429728448133,0.00676354082115801,283.605659427065,282.167140440507,277.747786278332,271.682590575445,-4793373.81818182,89440.2514585024,16040870.3636364,282.924970114902,0.00321497021468997,0.0406548744672304,0.143797202027721,0.000166085904315025,261.999157255728,0.727006963445254,0.481545987432779,271.945621048519,271.924936804749,271.934055847803,272.105629279244,-27027314.3333333,89085.5376499158,256364595.268819,264.740564688014,0.0612194251689046,-0.0512433099604788,1.08296073489902,83
Alaska,Alaska North Slope,"Ivotuk",68.48333,-155.7333,2022,7,7,2,4,5,493,0.410599082377914,338.613453193386,2064.33333333333,1145.38888888889,216,257,108,247.518344567146,1.29120969772339,0.000209741852027767,0.710384060571223,0.355896749614198,265.451477695394,266.035288351553,267.8614639294,271.727120726197,-145342.925925926,101532.01025692,4472436.2779055,250.893234126362,0.000666415931849174,0.118568115396264,0.0882279527040176,250.959202250618,1.24502897262573,0.000201217433976447,0.698916728781045,0.316111444653859,266.682823641291,267.138283023265,268.546518145214,271.663846395668,-422542.941634241,101483.756781473,5821170.73989334,254.511117895599,0.000771251673579113,0.101915520452804,0.00657388594982379,276.989469122004,0.181392416357994,8.05620701960575e-05,0.75263743268119,0.00266708562403549,282.076623063029,280.62856952055,276.768196841817,271.499291549494,-4443510,100754.829565731,14034751.421875,282.291044447157,0.00184907794154401,-0.215644104613198,-0.363625791705685,0.00010906540796499,262.543938811506,0.686115030925781,0.319367166061128,272.782046264751,272.690763785811,272.547200681679,272.587529079286,-41402014,93914.6599362338,253367415.931966,264.500515197043,0.0334182095295761,-0.553049197269851,0.828769467249169,81.5
Alaska,Alaska North Slope,"Ivotuk",68.48333,-155.7333,2021,7,7,2,4,5,493,0.410599082377914,338.613453193386,2087,1178.94444444444,220,272,92,249.412940877857,1.10890352725983,0.000125567417478923,0.699154664169658,0.480501302083333,269.395961088123,269.787234297666,270.996353762078,272.936107649948,-103293.281818182,93499.8433734316,3919592.26530429,252.395919291178,0.000704851831878919,-0.874249653202114,0.741864257870299,253.252299444348,1.11800014972687,0.000120462571252503,0.683255474941403,0.422062593347886,270.143439353681,270.393497212261,271.28802493273,272.822335072592,-403720.610294118,93600.2970245959,6157833.18517259,256.364886391397,0.000788464976821619,-0.831167326692272,0.557439779972329,278.967466368192,0.204680621623993,8.47719636732254e-05,0.778387155221856,0.00218001655910326,282.265828263932,281.11255241477,277.591048447982,272.508613185606,-4064855.06521739,93737.2774463598,12635155.5217391,282.02023500636,0.00354239725611306,0.391850113436796,1.19867193439732,0.0001118287561901,261.04076453885,0.706893510083164,0.31876372535759,273.158489434461,273.057511632726,272.845616916732,272.743941875944,-40313496.3333333,93643.4827022763,236447077.863912,262.637139783371,0.0450410553616999,-0.532931864730102,0.707699832093606,96.9814814814815
Alaska,Alaska North Slope,"Ivotuk",68.48333,-155.7333,2020,7,7,2,4,5,493,0.410599082377914,338.613453193386,2533.70588235294,1444.29411764706,215,261,104,250.370662278168,1.14540147781372,0.000122505397528641,0.732901076660599,0.560104772286821,269.706989270587,270.065480970043,271.171982908618,273.085173158867,-99677.2558139535,93610.5674244489,4398706.51265784,253.916697947184,0.000714995175906857,-0.357200905149297,1.63105311929718,254.073512222271,1.08907580375671,0.000123244630574876,0.719123987174125,0.507595642011893,270.276308471368,270.5612341027,271.500649046624,273.04808090473,-250185.83908046,93693.5686518448,5759172.41347413,257.387073434023,0.000797536190400047,-0.517329749780901,1.30730031550616,278.043061831059,0.189489617943764,6.15575207540622e-05,0.78089642066222,0.00498884152143429,282.422031200849,281.175913780163,277.6426475476,272.693707007628,-4166262.38461538,93853.6864624023,15288045.0576923,281.564947275015,0.002193347554934,-1.13743627720918,-0.775509112156354,0.000105806409849773,262.591178847351,0.736577668590461,0.366146793506135,273.706706476984,273.557117294524,273.22634216546,272.947514177984,-41543566.6666667,93734.5141417218,257758390.493062,264.178709981624,0.0363589452191384,-0.694911446481549,0.718634050654053,102.685185185185
Alaska,Alaska North Slope,"Ivotuk",68.48333,-155.7333,2019,7,7,2,4,5,493,0.410599082377914,338.613453193386,2196.44444444444,1289.77777777778,194,276,88,251.942052369265,1.08219563961029,0.000129997576634908,0.737904190812324,0.567925417136491,269.431819103018,269.834666799434,271.177228291829,272.972923721235,-27969.824742268,93619.1304382115,3810822.73073051,255.548776203824,0.000687879052295169,-0.798914723584742,1.24337491178021,257.357651106977,0.970839262008667,0.00011615708452348,0.694269430522182,0.453109814924894,270.535078947095,270.796014124645,271.695473721638,272.896804019449,-404692.463768116,93693.3889702691,6816462.8522675,260.840019041789,0.000722400623121243,-0.85688551540536,0.886699639224776,278.457454377955,0.123244866728783,8.08606008914384e-05,0.713186077999346,0.00760673754142992,281.638904896649,280.511679317012,277.238381703695,272.631990150972,-3727328.59090909,93983.8588719223,11963077.3181818,281.343690005216,0.00347501116627172,0.603682062391079,0.61560559046991,0.000125228828221387,264.841817770482,0.753343621128796,0.334846687219232,274.092871367242,273.897573599561,273.426135968735,272.862255881593,-45400808.5,93746.0069026741,258662274.990173,266.651077751691,0.0392697834260876,-0.582041117327167,1.098770349538,103.5
Alaska,Alaska North Slope,"Ivotuk",68.48333,-155.7333,2018,7,7,2,4,5,493,0.410599082377914,338.613453193386,2547.16666666667,1404.33333333333,210,259,105,253.75840470753,1.05203521251678,0.000160824755827586,0.750366054451655,0.51879650297619,269.670138016958,270.024567165072,271.121292553251,273.007795881847,-43493.2380952381,93506.1503836495,3843474.79021229,257.083048881046,0.00075038817606204,-0.874609282660106,1.58046086383244,257.03820675834,1.01136636734009,0.000152444603590431,0.734475983846142,0.467294739633607,270.350558080882,270.597754460044,271.437531705682,272.950742854115,-284727.420849421,93595.6993915651,5878076.62502734,260.28000672781,0.000802676209369147,-0.872882164736666,1.40004108157704,279.0003623478,0.119811281561852,5.74529289253174e-05,0.79945446442044,0.000280180431547619,283.504262736487,282.203120016673,278.451955092899,272.646530157422,-4486535.23809524,94128.4799556672,15062147.1809524,282.787776208302,0.00249290624164872,0.159641013448201,0.334178701279656,0.000107877581906611,264.194076838394,0.698805020687258,0.348122918148011,273.183398560551,273.109971657917,273.006914419085,272.833311611329,-36634080.6666667,93762.8203008055,244507879.268819,265.732597670833,0.0421853611044813,-0.499332938477954,0.840043624401865,81.5
Russia,North East Siberia,"Malchilovskaya Channel, Kolyma",68.51667,161.4333,2023,7,7,2,3,5,5,0.172792936227494,281.350654121776,2604.55555555556,1061.66666666667,203,247,117,246.383657186098,1.24222588539124,0.000243450987515191,0.64996794125521,0.383517060178058,268.463286720865,268.97552130375,270.601840816304,272.882820367422,-148342.128078818,101414.061431233,3636693.60533405,249.594697704848,0.000392454117147115,-0.225762443197968,0.430937527044262,250.53085839121,1.19944775104523,0.000226933468892346,0.656145034290036,0.337989467358299,269.332323004842,269.741032959478,271.046818193958,272.825802289523,-469977.344129555,101370.03871128,5544583.43991966,253.814129936228,0.000453991372071197,-0.277023487406382,0.361767071139636,277.675218565851,0.232965990900993,6.50505734305096e-05,0.836156909112577,0.000161369301994302,284.231426461809,282.657151094529,278.447365616801,272.557956440157,-4202806.4957265,100638.399151142,15602972.0793603,283.70977551713,0.00122993543944661,0.440104063419875,-0.645048960661277,0.000175786850672583,262.336626761072,0.713254013188078,0.231624895347469,274.056641199976,273.833582632374,273.381596114172,272.739769193971,-50650930,101140.624557938,266254986.912109,263.210683706792,0.0213414009429348,-0.0444634859208707,0.0370960671651137,81
Russia,North East Siberia,"Malchilovskaya Channel, Kolyma",68.51667,161.4333,2022,7,7,2,3,5,5,0.172792936227494,281.350654121776,2644.33333333333,1137.16666666667,210,256,108,245.573719215393,1.23456692695618,0.00024530009499618,0.697283334013015,0.36670154389881,267.577936641754,268.05179656498,269.558407223414,272.211339508541,-75924.8666666667,101626.401159474,3977790.57115188,248.742357541644,0.000459746604914102,-0.227676960589394,0.361679354735783,249.926768695315,1.18780970573425,0.000230180744741422,0.680202061931293,0.318183104197184,268.542428135872,268.876403078437,270.073802282413,272.139907655617,-438417.8203125,101571.053983688,5715003.87643337,253.1768046543,0.00057325011560011,-0.169476420773814,0.300626568806668,278.133397337831,0.167755976319313,4.26736487834542e-05,0.823487163325887,0.00102742513020833,285.768424275481,283.958650000301,278.913556210789,271.843244281816,-4803205.2037037,100745.708295657,17439121.9814815,285.181197678601,0.00109132151754111,0.185367522048362,-0.535127272208532,0.000173428410427039,263.074672498775,0.726825029135035,0.241662839077951,274.185139428859,273.903226088607,273.19849594791,272.329879354808,-57012385.1666667,101271.31503736,261179116.931966,263.97234403211,0.0236447688705299,-0.255227254634273,0.108978863150507,107
Russia,North East Siberia,"Malchilovskaya Channel, Kolyma",68.51667,161.4333,2021,7,7,2,3,5,5,0.172792936227494,281.350654121776,2519,1068.61111111111,198,244,120,247.09267917145,1.26363480091095,0.000243388894029739,0.6826085046887,0.414403228246002,268.418333483866,268.859938030692,270.218579985879,272.510788439099,-107467.717171717,101706.016345914,3121858.41380603,250.128674706225,0.000479220568764814,-0.197193854987019,0.477003324112105,251.226644654092,1.23901093006134,0.000226328429343596,0.671714241061706,0.357389356269211,269.312633014116,269.607822947163,270.591487967903,272.409419018063,-446894.672131148,101578.735298866,5120076.25894915,254.448996942552,0.000478682703822942,-0.212818270009723,0.288253670507442,277.497739182578,0.18896073102951,6.17347450719939e-05,0.843329131603241,2.33968098958333e-05,284.329763613807,282.848800701565,278.638546816508,272.167656411065,-4792544.41666667,100623.873978678,15707089.9666667,284.0619860967,0.00139111431174589,-0.341023450096448,-0.257153775625759,0.000175297484952682,261.445194290062,0.722254932105775,0.225908158382553,273.582854943333,273.287372399024,272.650302537445,272.051686727864,-52581411,101339.426195993,278872180.530579,262.539393592719,0.022103562583796,-0.0721928132380982,0.0557416476552184,71
Russia,North East Siberia,"Malchilovskaya Channel, Kolyma",68.51667,161.4333,2020,7,7,2,3,5,5,0.172792936227494,281.350654121776,2964.17647058824,1305.11764705882,191,244,121,247.42494086154,1.23236048221588,0.000160268477016302,0.697656348009592,0.376913287044612,266.205777023475,266.822561187478,268.777156640098,272.6579610049,-76685.497382199,101378.31305901,3452639.50430889,250.500737441564,0.000525604062173879,-0.0705883005734722,0.545024933407236,252.415522583195,1.15038108825684,0.000151299398209228,0.67378345245872,0.313641824357497,267.91132291158,268.309230452678,269.664900605145,272.641507682905,-488801.647540984,101334.895353724,5554941.7637149,255.688420069022,0.000459527257408318,-0.153181827459179,0.409938445671009,278.426764049478,0.145829156041145,8.86576296376788e-05,0.820180763718839,0.0005020688059573,285.006326360151,283.478795689985,279.338287069778,272.577481540438,-4100106.67768595,100942.584798177,14953849.748515,284.444766656755,0.00155161742892148,0.222750509737609,-0.604101358038006,0.000130734597733153,264.502292337961,0.722390393074268,0.211276142650141,273.52549570162,273.289003106695,272.835066991808,272.619090682803,-51281297.1666667,101211.735746102,263735134.159729,265.071353416227,0.0250037133926343,-0.0255050486172006,0.0753469786022029,90
Russia,North East Siberia,"Malchilovskaya Channel, Kolyma",68.51667,161.4333,2019,7,7,2,3,5,5,0.172792936227494,281.350654121776,2607.77777777778,1209.44444444444,197,256,108,247.348324738581,1.22626864910126,0.000132222686675196,0.692808266722813,0.314460767303828,267.161691936745,267.698495987506,269.409391848569,272.63555469287,-68069.6243654822,101385.311919185,3226981.63931259,250.246657389271,0.000497397365868496,0.21246573787857,-0.0839630994699933,252.294453844428,1.1872251033783,0.000126990998978727,0.678027292092641,0.262980143229167,268.598681867123,268.968762636185,270.209312307338,272.533087415,-505197.8359375,101314.085788091,5634370.14016438,255.527871496975,0.000488030122644728,0.110154869966209,-0.243673677866658,278.946984061488,0.225423157215118,5.65981515395788e-05,0.834281140639458,3.35316599151235e-05,285.534774203359,283.850583965396,279.193405987304,272.249022430844,-4959259.44444444,100982.746845763,15860121,285.292031670794,0.00116772574381256,0.022081478142444,-0.476089187610297,0.000106655054544974,263.414814794896,0.724001066567528,0.186648398882945,273.553235992036,273.319493156579,272.825912046591,272.448326308851,-55408976.8333333,101216.900103572,262940985.323507,264.15870548622,0.0209213503487522,0.0819303709887099,-0.309595184293669,76
Russia,North East Siberia,"Malchilovskaya Channel, Kolyma",68.51667,161.4333,2018,7,7,2,3,5,5,0.172792936227494,281.350654121776,2397.61111111111,889.5,197,244,120,246.609028614515,1.25673866271973,0.000157933379641644,0.709603810774292,0.590708569625106,268.745017285678,269.317376148075,271.188161440105,274.060535075903,-83873.9390862944,101719.393804198,3925334.39472954,249.695977151293,0.000510672749665066,0.181982912993068,0.369875128095727,251.147057796437,1.22754371166229,0.000169920801220696,0.693003545367652,0.529510998335041,269.561130969251,270.024640018171,271.618745256643,274.201600598507,-338870.483606557,101556.510416667,6111610.71352799,254.205363987574,0.000495832119010563,0.137822113890465,0.289392960853264,278.371990770764,0.126172974705696,8.24267872505718e-05,0.80121949116389,0.000863308376736111,283.995325745477,282.932896751828,279.924214564429,275.224648300807,-5064368.68333333,100875.192179362,14531496.559375,283.647091695997,0.00141569193237234,0.199007228016853,-0.369230796893438,0.000141462793834107,263.037233079039,0.728879656236639,0.357799819761381,274.275767054426,274.237694170178,274.317640781093,274.530620606814,-57532845.3333333,101331.463716651,269584383.435486,263.793338072282,0.024307103124532,0.161121544931901,0.0785212462144533,81.4
Alaska,Alaska North Slope,"ImnavaitCreek",68.6114,-149.3101,2023,7,7,2,4,5,826,0.244593038716654,312.141588885804,2246.05555555556,1270.77777777778,220,280,84,250.954971697836,1.16666805744171,0.00013897672408458,0.74718054821997,0.63993604255445,268.11508323207,268.496412291671,269.76674190579,272.086273462122,10571.8,89684.827006392,4336967.40429688,254.437814047842,0.000750843156768562,-0.158004003221338,1.60746598279837,255.259353417442,1.13801944255829,0.000139301270246506,0.7288594410533,0.560523042224703,269.129442430678,269.359728256862,270.2413144702,271.892448291325,-214703.257142857,89763.3244890485,6931340.33194754,258.610912034625,0.00104340476421209,-0.176342323280516,1.3132887535152,280.140309848483,0.187218472361565,8.90687640224184e-05,0.789817580154964,0.0012725345672123,284.538855764601,283.232986578866,278.66954900348,271.698993705568,-4193233.23809524,90429.1620686849,13596834.2380952,283.751681002359,0.00406059483052324,0.0465335841216738,0.186127080803826,0.000128067547528868,261.451119480273,0.742190162330627,0.434610740868666,272.625261090607,272.504642114555,272.143963511935,271.847858321571,-34361384,89912.7562412994,256909114.078776,264.250186131301,0.0528586967306666,-0.126552526728857,1.05810221676702,77
Alaska,Alaska North Slope,"ImnavaitCreek",68.6114,-149.3101,2022,7,7,2,4,5,826,0.244593038716654,312.141588885804,2232.05555555556,1197.66666666667,231,285,79,249.607110856071,1.22822463512421,0.00013787585914049,0.693503699347398,0.565201224014701,267.677918754787,268.131132712096,269.620771942028,272.317320348897,-45027.1341991342,89666.2503529999,4855132.503753,253.11050030817,0.000667180758873078,-0.138502088804094,1.43510686611544,253.737329683806,1.1838515996933,0.000138142661393037,0.686890695875848,0.510463067662646,268.701671098408,269.030472328231,270.189498613592,272.188702107033,-238615.90877193,89775.5277309485,7107307.53111208,257.119547976667,0.000891800683773219,-0.11645744781048,1.14870203043285,278.88826789534,0.191924184560776,8.59417398519154e-05,0.771092232521073,0.00247746077267933,283.162997330291,281.819212756579,277.641409652646,271.886778924033,-4015669.89873418,90234.0131320873,13406402.4810127,282.302528284773,0.00325075494064707,0.201407575406103,0.163864163909783,0.000138623049300858,260.787569500745,0.696231823955141,0.372942658434307,272.064152087232,271.943021272478,271.698677574117,271.515459253276,-36761356.6666667,90194.4633753873,265554523.598633,263.759933608676,0.0454730682588194,-0.139742192236112,1.00765782990646,69
Alaska,Alaska North Slope,"ImnavaitCreek",68.6114,-149.3101,2021,7,7,2,4,5,826,0.244593038716654,312.141588885804,2263.05555555556,1268,225,270,95,249.92433696323,1.21231091022491,0.000182430181238386,0.769195316897499,0.720597511574074,268.837029305917,269.1782926291,270.297464384856,272.45398528205,12237.0666666667,89789.525234375,4558133.07601888,253.842497230812,0.00104571846926915,-0.100196641639427,1.6784770100205,253.4374595595,1.17146825790405,0.000177741607214197,0.749223550602242,0.656225887345679,269.562969669295,269.789868740977,270.662747474953,272.361074148578,-186271.992592593,89903.7123408565,6579711.37746944,257.3170508161,0.00106628499952952,-0.14986306031545,1.4646148312239,277.692632240162,0.222154319286346,5.92922824516631e-05,0.766128716343328,0.00330403645833333,282.64078009756,281.481320678979,277.821191627101,272.112738512273,-4019638.18947368,90265.6243318257,14947815.0526316,281.038088949103,0.00223966184920023,-0.0918495299523337,-0.631398784486871,0.000127153644914624,259.498849205748,0.704508728725875,0.402835542672648,271.776705351322,271.746205178384,271.760660950384,272.123779341271,-32102574.3333333,89880.0154886413,257057370.197245,262.396828444591,0.0425860729120888,-0.0467298498844852,0.936418036074286,72
Alaska,Alaska North Slope,"ImnavaitCreek",68.6114,-149.3101,2020,7,7,2,4,5,826,0.244593038716654,312.141588885804,2230.70588235294,1313.82352941176,204,282,82,249.34469922072,1.26457571983337,0.0001694133651315,0.726359951340296,0.581302218967014,267.604198820451,267.999591740128,269.353830374923,271.819974487903,-14580.2745098039,90200.6127004187,4162322.82663143,253.416047894098,0.000697136959177755,-0.212492598427667,1.72448428861456,254.993684259149,1.20498752593994,0.000153838430066763,0.700219614426859,0.476631182587175,269.066216223065,269.263229929245,270.09969577158,271.495260646721,-394093.269503546,90201.683323637,7289155.65667941,258.769293742259,0.000878198934777851,-0.176361107516232,1.29637521899902,278.074479777638,0.255230218172073,8.53681467412933e-05,0.683988949632257,0.00324627635924797,282.608183604915,281.384062503411,277.378551971622,271.582608750196,-4025309.24390244,90188.562619093,13794053.5121951,281.501431294573,0.0036341752528901,0.00609357424867831,-0.0321101124693707,0.000147166098205756,260.313995798118,0.753491014053337,0.488194484551178,272.938576191897,272.806121801394,272.504279916802,272.296696361707,-36009679.5,89992.8059236142,266380375.159729,263.396793938781,0.0417265980426661,-0.136661792013002,0.925464191599524,82
Alaska,Alaska North Slope,"ImnavaitCreek",68.6114,-149.3101,2019,7,7,2,4,5,826,0.244593038716654,312.141588885804,2480.72222222222,1427.44444444444,220,281,83,252.713845238541,1.14563477039337,0.000173372447942243,0.746921916080244,0.583282470703125,268.604418384668,268.974227786787,270.202929612362,272.302763121056,6764.53636363636,90002.5286561908,4395001.11480491,256.628525679039,0.000737900616685394,-0.25663356925502,2.00120061112173,256.88343891809,1.03536701202393,0.000158994024440487,0.721014899361884,0.493551559719751,269.951852051813,270.162632470453,270.968214648191,272.250950128865,-349219.615658363,90131.0854874472,6793205.2522494,260.711983853812,0.000943305643885334,-0.193007867814242,1.63603579899029,279.098681898002,0.204610899090767,8.75592530970593e-05,0.717617658965559,0.00204627102158635,283.768181804672,282.435847807122,278.342845970368,271.939983513461,-4506628.55421687,90732.7160536678,14979462.5301205,282.654178787906,0.00474120526543381,0.453557832652785,-0.231309560408075,0.000142842104503026,262.592216593402,0.720424351516814,0.384173565754042,273.047267342855,272.909964119637,272.611111363931,272.178529007969,-39351167.5,90263.9648597167,262682172.15684,265.593265530875,0.0551378039804712,-0.0461759058077967,1.21456059943691,97
Alaska,Alaska North Slope,"ImnavaitCreek",68.6114,-149.3101,2018,7,7,2,4,5,826,0.244593038716654,312.141588885804,2192.38888888889,1187.61111111111,210,293,71,251.71836258419,1.15391087532043,0.000137890993602692,0.756650621361203,0.729263547867064,268.508445306808,268.905879241701,270.222339890495,272.510058178977,18691.6476190476,90048.8376232329,4592322.62511161,255.759172100491,0.000828198119332565,-0.212797632103874,1.74995305613866,256.813328097433,1.03500294685364,0.000128690683122924,0.724574750397393,0.599444670346275,269.814512458949,270.066426280416,270.972350900626,272.398848558584,-283256.252559727,90177.2347216296,7511745.10998577,260.819055281673,0.000990587406921078,-0.158147944389621,1.39649139207378,278.365202872406,0.170689642429352,0.000111682279289049,0.730417641955362,0.00694769201144366,282.022490944661,280.857375561352,277.04864677465,272.101558900215,-3295840.73239437,90583.2587523841,11685298.056338,281.106525653964,0.00580756243669441,0.518407528948896,-0.225276367765077,0.000125644682253418,261.69346614931,0.725894972567551,0.487137243710681,272.148892581335,272.125535483168,272.120342756103,272.341499542649,-26400129.8333333,90255.7840478186,252549789.935486,264.700546449243,0.0585863676342099,-0.0276749927340097,1.09340850446773,77
Alaska,Alaska North Slope,"Toolik_Lake",68.6215,-149.6063,2023,7,7,2,4,5,759,0.244593038716654,312.141588885804,2130.38888888889,1259.77777777778,217,276,88,251.06250117488,1.16405701637268,0.000148418981770766,0.745454089158142,0.622084375900058,268.268093865039,268.644640660323,269.909786362069,272.320296198175,2226,90715.3015950521,4292196.89030098,254.516041030532,0.000745401841739514,0.0170434251908333,1.65108051900673,255.276990473558,1.13079142570496,0.00014444631366914,0.726098942007995,0.540770894663346,269.27322573132,269.504684851365,270.399477546342,272.162695573724,-238844.275362319,90790.8680201729,6793084.93096128,258.618221100978,0.00101326165507235,-0.0248868893022123,1.35833456378052,280.296074679404,0.18815803527832,8.69102183390747e-05,0.791252174160697,0.00130855675899621,284.493485537442,283.207378683668,278.939425417871,271.95715693994,-4231250.77272727,91350.3795129025,13467527.0681818,283.871227892962,0.00396467779609753,-0.00344110799558235,0.170707312045675,0.000130888890906759,262.00879541372,0.741150305518967,0.413446338690676,272.892931553808,272.761384692955,272.421348151011,272.112763193191,-36521683,90922.4313783749,255002818.578776,264.558432240823,0.0524646479405296,-0.0203487789077469,1.07606571239428,79.5
Alaska,Alaska North Slope,"Toolik_Lake",68.6215,-149.6063,2022,7,7,2,4,5,759,0.244593038716654,312.141588885804,2360.88888888889,1257.94444444444,204,277,87,249.683500436396,1.24977803230286,0.000176813374303914,0.72604535101286,0.572101667815563,267.857830505745,268.257887497447,269.621927149156,272.133822070228,-25114.9803921569,91251.9223297717,4163742.08153339,253.719632207958,0.000685279177545202,-0.0383085565629348,1.7669936251017,254.972953624243,1.20128452777863,0.000160589894878305,0.699066649346863,0.474837503995562,269.199455557317,269.434477088827,270.330724020727,271.914031555506,-388377.155234657,91231.3146041338,7078708.11979637,258.720687854735,0.000861455599220376,-0.0482783253012151,1.35043964876595,278.260070018841,0.262370049953461,8.46097352860988e-05,0.680760479293107,0.00381317723299808,282.587985108182,281.36375587288,277.579847942367,271.819385835494,-4050074.75862069,91157.260766508,13825008.4597701,281.715743755472,0.00346300369008649,-0.0206733731931197,-0.034906102322984,0.000142594322611176,261.305309151708,0.694350033686173,0.365220362124009,272.346819446693,272.235034907704,272.022155286066,271.891449082771,-38320932,91209.6655269917,263631490.431966,264.084994657375,0.044993902173298,-0.0451772544030078,1.03036096441749,77
Alaska,Alaska North Slope,"Toolik_Lake",68.6215,-149.6063,2021,7,7,2,4,5,759,0.244593038716654,312.141588885804,2442.61111111111,1353.72222222222,226,281,83,249.594300239135,1.21165823936462,0.000145805208424551,0.69306998636167,0.55232513337712,267.976429992721,268.422810633274,269.892443023952,272.52157003127,-53577.7168141593,90704.6327383216,4524819.47949975,252.950506387559,0.000667173642480411,0.030400832318275,1.45410323195753,253.678981656564,1.17706751823425,0.000144811274212026,0.687033615714715,0.501234025151987,268.919986417144,269.265496560546,270.425759214806,272.390693465444,-247258.476868327,90805.3909586299,6877849.22550514,257.034413237023,0.000896109053728577,0.0169509824626103,1.17746823015021,279.108583358397,0.217432290315628,8.73533447822893e-05,0.766588544031703,0.00567602441014056,283.098070451055,281.745342155058,277.699873805525,272.043161790534,-4020705.80722892,91186.8418439382,13468876.1204819,282.554948393121,0.00317716574654043,0.168074383314355,0.204519102372319,0.000132051425715608,259.991114377385,0.704513934818749,0.390821077653136,272.089135402574,272.051077778251,272.037831062187,272.312121777478,-33598915.5,90898.2040319081,254216029.197245,262.65934891986,0.0429653223656334,0.0537310893812528,0.956378826325278,84.5
Alaska,Alaska North Slope,"Toolik_Lake",68.6215,-149.6063,2020,7,7,2,4,5,759,0.244593038716654,312.141588885804,2303.47058823529,1295.70588235294,221,271,94,249.854343261834,1.20424902439117,0.000183827984027374,0.766231653467382,0.701599949625283,268.994600448494,269.338738451536,270.459028813634,272.671396105897,-2381.98190045249,90831.0335338012,4476650.06237075,253.780711299154,0.00100457521819962,0.0605466984336013,1.7812112826927,253.831812714299,1.15260207653046,0.00017747972137667,0.745491202247099,0.630424846728936,269.833501222242,270.044823331,270.87773485172,272.584030465739,-240171.881918819,90937.6592151224,6576601.60116881,257.660924240525,0.00106619927798652,-0.00824922271906818,1.50812953409967,278.066603410329,0.206372007727623,5.84857762916714e-05,0.771175896445065,0.00282017051750887,282.872818513965,281.733533994526,278.12500357797,272.324750589141,-4089062.95744681,91224.6803679771,14920722,281.401250818943,0.00225213348107511,-0.166997015476227,-0.664653520634834,0.000147078940121895,260.911658928874,0.751974623378509,0.470726204727821,273.162925988323,273.028071344096,272.722239738213,272.517422177312,-37450798.5,91006.7160148164,265400575.159729,263.678430085406,0.0417254742467594,-0.0506456217751615,0.955317955571956,68
